47,1,200,0,GET /self.logs/error.log.2016-01-28.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-23.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-07-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-26.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-10-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-29.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-05-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-08.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-05-27.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-07-07.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-07-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-04.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-10-04.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-01-19.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-13.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-13.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-09-08.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-09-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-16.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-09-16.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-06.gz HTTP/1.0
40,1,404,0,GET //wp-admin/setup-config.php HTTP/1.1
42,1,404,0,GET /images/article-expand@2x.png HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-09.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-03-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-26.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-02-05.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-02-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-02-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-01.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-02.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-29.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-07-29.gz HTTP/1.1
21,1,404,0,GET /ifg.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-02-06.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-09-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-24.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-04-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-11.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-06-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-23.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-02-07.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-07.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-07.gz HTTP/1.1
32,1,301,0,GET /products/gift-card HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-19.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-06-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-23.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-07-23.gz HTTP/1.1
56,1,404,0,GET /bootstrap/img/apple-touch-icon-114x114.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-23.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-02-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-15.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-08-15.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-08-12.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-10-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-02.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-02-02.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-09.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-09.gz HTTP/1.1
168,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=5&p=0&pp=0&mid=9&ep=5&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=D816C12007C8AC739199A85949D48F46 HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-11-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-18.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-12-27.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-01.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-28.gz HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-04-5.gz HTTP/1.0
38,1,404,0,GET /access.log.2015-03-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-25.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-02-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-07.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-10-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-21.gz HTTP/1.0
30,1,200,0,GET /twitter-icon.png HTTP/1.1
30,1,200,0,GET /twitter-icon.png HTTP/1.0
26,1,301,0,GET /wp/wp-admin/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-11.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-12-27.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-21.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-27.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-01-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-09.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-14.gz HTTP/1.0
38,1,404,0,GET /access.log.2015-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-20.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-08-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-14.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-24.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-09-24.gz HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-03-9.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-03.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-03-24.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-08-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-22.gz HTTP/1.0
21,1,200,0,OPTIONS /tg/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-12.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-01-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-05.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-06-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-24.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-07.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-04-12.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-04-12.gz HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-08-8.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-06-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-08.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-10-19.gz HTTP/1.0
42,1,404,0,GET /assets/css/bootstrap.min.css HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-29.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-03-12.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-06-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-16.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-09-13.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-09-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-27.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-11-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-31.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-02-14.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-26.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-04-27.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-01.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-01.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-19.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-16.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-02-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-29.gz HTTP/1.0
64,1,404,0,GET /world/jqvmap/maps/continents/jquery.vmap.africa.js HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-08.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-07-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-15.gz HTTP/1.0
48,1,404,0,GET /self.logs/access.log.2016-11-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-27.gz HTTP/1.0
43,1,404,1,GET /honeypot/BSidesDFW-2014.ipynb HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-03.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-07-03.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-24.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-03-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-25.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-06.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-17.gz HTTP/1.0
24,1,404,0,GET /wordpress/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-20.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-05-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-29.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-08-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-13.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-09-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-06.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-12-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-01.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-08-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-09.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-04-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-18.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-04-03.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-04-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-21.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-01-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-20.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-06-20.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-06-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-29.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-06-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-20.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-10-01.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-10-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-01.gz HTTP/1.0
47,1,301,0,GET /self.logs/error.log.2015-08-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-26.gz HTTP/1.0
47,1,404,0,GET /self.logs/access.log.2015-11-3.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-07-18.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-09-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-12.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-01-26.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-01-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-24.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-06-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-13.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-06-04.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-06-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-05.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-12-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-12.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-28.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-10-07.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-10-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-14.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-08-24.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-08-24.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-03-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-11.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-09-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-17.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-05-17.gz HTTP/1.1
31,1,404,0,GET /news/wp-login.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-18.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-09-17.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-01-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-08.gz HTTP/1.0
25,1,404,0,GET /sitemap.xml HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-27.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-02-27.gz HTTP/1.1
34,1,404,0,GET /ecqbxgptjbpjwlw.html HTTP/1.1
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.0
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-03.gz HTTP/1.0
47,1,404,0,GET /self.logs/access.log.2015-01-1.gz HTTP/1.0
48,1,404,0,GET /self.logs/access.log.2015-01-10.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-05-25.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-05-25.gz HTTP/1.1
26,1,404,1,GET /honeypot/bbs HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-02.gz HTTP/1.1
170,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=10&p=0&pp=0&mid=9&ep=10&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=77386B9400B842F606742006C8119A08 HTTP/1.0
47,1,404,0,GET /self.logs/access.log.2015-06-7.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-10-30.gz HTTP/1.0
24,1,418,0,GET /xmlrpc.php HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-06-6.gz HTTP/1.0
54,1,404,0,GET /apple-touch-icon-120x120-precomposed.png HTTP/1.1
46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-24.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-04-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-13.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-08-16.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-10-22.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-10-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-10.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-28.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-07-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-02.gz HTTP/1.0
47,1,301,0,GET /self.logs/error.log.2015-09-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-09.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-05-21.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-05-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-09.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-03-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-17.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-09-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-23.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-07-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-07.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-06-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-09.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-06-02.gz HTTP/1.0
31,1,404,1,GET /honeypot/Honeypot HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-07-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-16.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-11-16.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-04.gz HTTP/1.0
38,1,404,0,GET /access.log.2015-04-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-24.gz HTTP/1.0
38,1,404,0,GET /access.log.2015-01-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-18.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-09-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-29.gz HTTP/1.1
41,1,404,0,GET /admin/javascripts/window.js HTTP/1.1
38,1,404,0,GET /access.log.2015-03-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-19.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-03-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-06.gz HTTP/1.0
51,1,404,1,GET /honeypot/Honeypot%2520-%2520Howto.pdf HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-21.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-19.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-01-20.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-01-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-16.gz HTTP/1.1
59,1,404,1,GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-02-2.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-04-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-02.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-07-21.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-07-21.gz HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-09-2.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-11-09.gz HTTP/1.0
32,1,200,0,GET /self.logs/?C=D;O=D HTTP/1.0
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.1
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.0
38,1,404,0,GET /access.log.2015-02-10.gz HTTP/1.1
47,1,404,0,GET /self.logs/access.log.2015-08-2.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-23.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-07.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-11-01.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-10-20.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.0
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-22.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-08-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-22.gz HTTP/1.0
47,1,404,0,GET /self.logs/access.log.2015-12-1.gz HTTP/1.0
38,1,200,0,GET /maccdc2012/tunnel.log.gz HTTP/1.1
38,1,200,0,GET /maccdc2012/tunnel.log.gz HTTP/1.0
21,1,404,0,GET /geo.gif HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-03.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-03-10.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-03-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-23.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-04-08.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-10-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-08.gz HTTP/1.1
