48,1,200,20381,7,19,7,3,0,GET /self.logs/access.log.2018-12-08.gz HTTP/1.1
48,1,200,17669,7,19,7,3,0,GET /self.logs/access.log.2021-06-22.gz HTTP/1.1
47,1,200,4493,7,18,7,3,0,GET /self.logs/error.log.2018-04-11.gz HTTP/1.1
48,1,200,15625,7,19,7,3,0,GET /self.logs/access.log.2020-05-12.gz HTTP/1.1
47,1,200,1318,7,18,7,3,0,GET /self.logs/error.log.2019-12-14.gz HTTP/1.1
47,1,200,738,7,18,7,3,0,GET /self.logs/error.log.2020-12-09.gz HTTP/1.1
48,1,200,32147,7,19,7,3,0,GET /self.logs/access.log.2019-04-15.gz HTTP/1.1
48,1,200,29519,7,19,7,3,0,GET /self.logs/access.log.2018-02-11.gz HTTP/1.1
48,1,200,14745,7,19,7,3,0,GET /self.logs/access.log.2020-09-06.gz HTTP/1.1
47,1,200,832,7,18,7,3,0,GET /self.logs/error.log.2019-12-15.gz HTTP/1.1
48,1,200,14373,7,19,7,3,0,GET /self.logs/access.log.2020-01-27.gz HTTP/1.1
48,1,200,14709,7,19,7,3,0,GET /self.logs/access.log.2020-06-18.gz HTTP/1.1
48,1,200,18454,7,19,7,3,0,GET /self.logs/access.log.2020-04-20.gz HTTP/1.1
48,1,200,17260,7,19,7,3,0,GET /self.logs/access.log.2021-07-28.gz HTTP/1.1
47,1,200,1098,7,18,7,3,0,GET /self.logs/error.log.2020-04-28.gz HTTP/1.1
48,1,200,21578,7,19,7,3,0,GET /self.logs/access.log.2019-08-03.gz HTTP/1.1
48,1,200,79010,7,19,7,3,0,GET /self.logs/access.log.2017-07-17.gz HTTP/1.1
48,1,200,16459,7,19,7,3,0,GET /self.logs/access.log.2018-03-23.gz HTTP/1.1
48,1,200,26762,7,19,7,3,0,GET /self.logs/access.log.2017-03-21.gz HTTP/1.1
47,1,200,2365,7,18,7,3,0,GET /self.logs/error.log.2019-07-05.gz HTTP/1.1
47,1,200,934,7,18,7,3,0,GET /self.logs/error.log.2019-12-07.gz HTTP/1.1
47,1,200,2012,7,18,7,3,0,GET /self.logs/error.log.2017-10-25.gz HTTP/1.1
48,1,200,17634,7,19,7,3,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
47,1,200,5753,7,18,7,3,0,GET /self.logs/error.log.2018-08-01.gz HTTP/1.1
47,1,200,1493,7,18,7,3,0,GET /self.logs/error.log.2020-03-17.gz HTTP/1.1
47,1,200,753,7,18,7,3,0,GET /self.logs/error.log.2017-04-22.gz HTTP/1.1
47,1,200,7441,7,18,7,3,0,GET /self.logs/error.log.2021-07-14.gz HTTP/1.1
47,1,200,1456,7,18,7,3,0,GET /self.logs/error.log.2020-01-19.gz HTTP/1.1
48,1,200,12148,7,19,7,3,0,GET /self.logs/access.log.2020-12-06.gz HTTP/1.1
48,1,200,30668,7,19,7,3,0,GET /self.logs/access.log.2018-07-08.gz HTTP/1.1
47,1,200,1179,7,18,7,3,0,GET /self.logs/error.log.2021-07-30.gz HTTP/1.1
47,1,200,1440,7,18,7,3,0,GET /self.logs/error.log.2021-03-24.gz HTTP/1.1
47,1,200,6254,7,18,7,3,0,GET /self.logs/error.log.2018-12-16.gz HTTP/1.1
35,1,200,78840,7,14,3,3,0,GET /maccdc2012/ssl.log.gz HTTP/1.1
47,1,200,2866,7,18,7,3,0,GET /self.logs/error.log.2018-01-04.gz HTTP/1.1
48,1,200,9581,7,19,7,3,0,GET /self.logs/access.log.2020-02-29.gz HTTP/1.1
47,1,200,704,7,18,7,3,0,GET /self.logs/error.log.2019-10-11.gz HTTP/1.1
23,1,200,1192,7,8,1,3,1,GET /honeypot/ HTTP/1.0
47,1,200,829,7,18,7,3,0,GET /self.logs/error.log.2020-03-13.gz HTTP/1.1
47,1,200,3084,7,18,7,3,0,GET /self.logs/error.log.2018-05-19.gz HTTP/1.1
47,1,200,4471,7,18,7,3,0,GET /self.logs/error.log.2019-02-15.gz HTTP/1.1
47,1,200,8610,7,18,7,3,0,GET /self.logs/error.log.2021-04-02.gz HTTP/1.1
48,1,200,28194,7,19,7,3,0,GET /self.logs/access.log.2017-11-13.gz HTTP/1.1
48,1,200,15741,7,19,7,3,0,GET /self.logs/access.log.2019-11-12.gz HTTP/1.1
47,1,200,1088,7,18,7,3,0,GET /self.logs/error.log.2017-02-13.gz HTTP/1.1
48,1,200,19043,7,19,7,3,0,GET /self.logs/access.log.2019-03-04.gz HTTP/1.1
46,1,404,291,9,25,3,3,0,GET /Datasets%20Description/conn.html HTTP/1.1
47,1,200,3705,7,18,7,3,0,GET /self.logs/error.log.2018-04-18.gz HTTP/1.1
47,1,200,4275,7,18,7,3,0,GET /self.logs/error.log.2019-05-12.gz HTTP/1.1
47,1,200,1299,7,18,7,3,0,GET /self.logs/error.log.2019-12-21.gz HTTP/1.1
43,1,301,477,7,27,2,3,0,GET /domaindata/domainmovement.zip HTTP/1.1
47,1,200,1231,7,18,7,3,0,GET /self.logs/error.log.2019-11-29.gz HTTP/1.1
47,1,200,828,7,18,7,3,0,GET /self.logs/error.log.2020-01-04.gz HTTP/1.1
47,1,200,1204,7,18,7,3,0,GET /self.logs/error.log.2020-01-24.gz HTTP/1.1
47,1,200,1157,7,18,7,3,0,GET /self.logs/error.log.2018-01-29.gz HTTP/1.1
83,1,200,12882,36,24,5,2,0,GET /?fbclid=IwAR2Oi2RjCZ9s8oGeA596YEOpmb4zLR3UWVewNjDe7Q4L-TXMeFXy5DA-Iso HTTP/1.1
48,1,200,13669,7,19,7,3,0,GET /self.logs/access.log.2020-01-01.gz HTTP/1.1
48,1,200,18941,7,19,7,3,0,GET /self.logs/access.log.2018-01-14.gz HTTP/1.1
48,1,200,13997,7,19,7,3,0,GET /self.logs/access.log.2020-01-05.gz HTTP/1.1
47,1,200,1082,7,18,7,3,0,GET /self.logs/error.log.2019-12-05.gz HTTP/1.1
48,1,200,10485,7,19,7,3,0,GET /self.logs/access.log.2020-02-01.gz HTTP/1.1
48,1,200,17877,7,19,7,3,0,GET /self.logs/access.log.2020-03-15.gz HTTP/1.1
47,1,200,1537,7,18,7,3,0,GET /self.logs/error.log.2019-09-14.gz HTTP/1.1
47,1,200,1421,7,18,7,3,0,GET /self.logs/error.log.2019-11-17.gz HTTP/1.1
47,1,200,974,7,18,7,3,0,GET /self.logs/error.log.2020-02-12.gz HTTP/1.1
48,1,200,20348,7,19,7,3,0,GET /self.logs/access.log.2018-01-13.gz HTTP/1.1
47,1,200,1168,7,18,7,3,0,GET /self.logs/error.log.2018-01-30.gz HTTP/1.1
47,1,200,1212,7,18,7,3,0,GET /self.logs/error.log.2020-02-26.gz HTTP/1.1
47,1,200,4167,7,18,7,3,0,GET /self.logs/error.log.2019-02-22.gz HTTP/1.1
47,1,200,1688,7,18,7,3,0,GET /self.logs/error.log.2019-09-28.gz HTTP/1.1
48,1,200,19553,7,19,7,3,0,GET /self.logs/access.log.2020-10-18.gz HTTP/1.1
48,1,200,22161,7,19,7,3,0,GET /self.logs/access.log.2018-03-21.gz HTTP/1.1
48,1,200,16151,7,19,7,3,0,GET /self.logs/access.log.2020-01-08.gz HTTP/1.1
48,1,200,17898,7,19,7,3,0,GET /self.logs/access.log.2017-03-10.gz HTTP/1.1
48,1,200,43062,7,19,7,3,0,GET /self.logs/access.log.2017-01-16.gz HTTP/1.1
48,1,200,18793,7,19,7,3,0,GET /self.logs/access.log.2020-04-26.gz HTTP/1.1
47,1,200,824,7,18,7,3,0,GET /self.logs/error.log.2019-12-12.gz HTTP/1.1
47,1,200,5213,7,18,7,3,0,GET /self.logs/error.log.2018-05-21.gz HTTP/1.1
47,1,200,1501,7,18,7,3,0,GET /self.logs/error.log.2021-05-03.gz HTTP/1.1
47,1,200,918,7,18,7,3,0,GET /self.logs/error.log.2020-05-18.gz HTTP/1.1
25,1,200,840,7,6,1,3,0,GET /maccdc2012/ HTTP/1.1
52,1,404,284,7,31,6,4,0,GET /.git/info/refs?service=git-upload-pack HTTP/1.1
79,1,404,328,7,45,8,7,0,GET /maccdc2012/dns.log.gzhttp://www.secrepo.com/maccdc2012/dns.log.gz HTTP/1.1
48,1,200,23517,7,19,7,3,0,GET /self.logs/access.log.2017-06-12.gz HTTP/1.1
48,1,200,21340,7,19,7,3,0,GET /self.logs/access.log.2018-12-21.gz HTTP/1.1
48,1,200,18825,7,19,7,3,0,GET /self.logs/access.log.2018-07-22.gz HTTP/1.1
48,1,200,24439,7,19,7,3,0,GET /self.logs/access.log.2019-02-26.gz HTTP/1.1
48,1,200,56009,7,19,7,3,0,GET /self.logs/access.log.2019-10-04.gz HTTP/1.1
47,1,200,1114,7,18,7,3,0,GET /self.logs/error.log.2017-06-04.gz HTTP/1.1
47,1,200,871,7,18,7,3,0,GET /self.logs/error.log.2017-07-15.gz HTTP/1.1
47,1,200,996,7,18,7,3,0,GET /self.logs/error.log.2017-07-30.gz HTTP/1.1
47,1,200,1822,7,18,7,3,0,GET /self.logs/error.log.2017-12-12.gz HTTP/1.1
47,1,200,2052,7,18,7,3,0,GET /self.logs/error.log.2017-12-16.gz HTTP/1.1
53,1,200,4767,7,19,7,4,0,GET /self.logs/2015/access.log.2015-08-26.gz HTTP/1.1
53,1,200,6133,7,19,7,4,0,GET /self.logs/2015/access.log.2015-08-27.gz HTTP/1.1
53,1,200,5366,7,19,7,4,0,GET /self.logs/2015/access.log.2015-10-29.gz HTTP/1.1
53,1,200,6628,7,19,7,4,0,GET /self.logs/2015/access.log.2015-12-14.gz HTTP/1.1
52,1,200,2222,7,18,7,4,0,GET /self.logs/2015/error.log.2015-04-21.gz HTTP/1.1
52,1,200,902,7,18,7,4,0,GET /self.logs/2015/error.log.2015-07-31.gz HTTP/1.1
52,1,200,887,7,18,7,4,0,GET /self.logs/2015/error.log.2015-10-10.gz HTTP/1.1
53,1,200,5804,7,19,7,4,0,GET /self.logs/2016/access.log.2016-02-06.gz HTTP/1.1
53,1,200,9842,7,19,7,4,0,GET /self.logs/2016/access.log.2016-03-23.gz HTTP/1.1
53,1,200,7759,7,19,7,4,0,GET /self.logs/2016/access.log.2016-06-11.gz HTTP/1.1
53,1,200,7342,7,19,7,4,0,GET /self.logs/2016/access.log.2016-08-28.gz HTTP/1.1
53,1,200,7082,7,19,7,4,0,GET /self.logs/2016/access.log.2016-10-29.gz HTTP/1.1
52,1,200,728,7,18,7,4,0,GET /self.logs/2016/error.log.2016-01-04.gz HTTP/1.1
52,1,200,878,7,18,7,4,0,GET /self.logs/2016/error.log.2016-02-23.gz HTTP/1.1
52,1,200,803,7,18,7,4,0,GET /self.logs/2016/error.log.2016-04-01.gz HTTP/1.1
52,1,200,873,7,18,7,4,0,GET /self.logs/2016/error.log.2016-08-31.gz HTTP/1.1
52,1,200,821,7,18,7,4,0,GET /self.logs/2016/error.log.2016-09-05.gz HTTP/1.1
52,1,200,1044,7,18,7,4,0,GET /self.logs/2016/error.log.2016-09-13.gz HTTP/1.1
48,1,200,25533,7,19,7,3,0,GET /self.logs/access.log.2017-02-13.gz HTTP/1.1
48,1,200,55410,7,19,7,3,0,GET /self.logs/access.log.2018-07-15.gz HTTP/1.1
47,1,200,5971,7,18,7,3,0,GET /self.logs/error.log.2018-05-27.gz HTTP/1.1
47,1,200,6055,7,18,7,3,0,GET /self.logs/error.log.2018-06-16.gz HTTP/1.1
47,1,200,3373,7,18,7,3,0,GET /self.logs/error.log.2018-04-30.gz HTTP/1.1
58,4,404,328,7,34,10,2,0,GET /index.php?m=admin&c=index&a=login&dosubmit=1 HTTP/1.1
47,1,200,4468,7,18,7,3,0,GET /self.logs/error.log.2018-02-21.gz HTTP/1.1
47,1,200,5533,7,18,7,3,0,GET /self.logs/error.log.2018-04-09.gz HTTP/1.1
48,1,200,21327,7,19,7,3,0,GET /self.logs/access.log.2017-08-17.gz HTTP/1.1
48,1,200,27156,7,19,7,3,0,GET /self.logs/access.log.2018-04-06.gz HTTP/1.1
48,1,200,20551,7,19,7,3,0,GET /self.logs/access.log.2017-08-03.gz HTTP/1.1
48,1,200,21595,7,19,7,3,0,GET /self.logs/access.log.2017-09-05.gz HTTP/1.1
48,1,200,19610,7,19,7,3,0,GET /self.logs/access.log.2017-12-16.gz HTTP/1.1
48,1,200,37239,7,19,7,3,0,GET /self.logs/access.log.2018-01-06.gz HTTP/1.1
48,1,200,18912,7,19,7,3,0,GET /self.logs/access.log.2018-01-12.gz HTTP/1.1
48,1,200,28485,7,19,7,3,0,GET /self.logs/access.log.2018-04-23.gz HTTP/1.1
48,1,200,20785,7,19,7,3,0,GET /self.logs/access.log.2018-06-06.gz HTTP/1.1
48,1,200,24698,7,19,7,3,0,GET /self.logs/access.log.2019-01-06.gz HTTP/1.1
47,1,200,6540,7,18,7,3,0,GET /self.logs/error.log.2018-11-19.gz HTTP/1.1
53,1,200,4444,7,19,7,4,0,GET /self.logs/2015/access.log.2015-06-14.gz HTTP/1.1
53,1,200,4375,7,19,7,4,0,GET /self.logs/2015/access.log.2015-08-21.gz HTTP/1.1
53,1,200,5577,7,19,7,4,0,GET /self.logs/2015/access.log.2015-09-21.gz HTTP/1.1
53,1,200,4867,7,19,7,4,0,GET /self.logs/2015/access.log.2015-10-24.gz HTTP/1.1
52,1,200,613,7,18,7,4,0,GET /self.logs/2015/error.log.2015-04-08.gz HTTP/1.1
52,1,200,749,7,18,7,4,0,GET /self.logs/2015/error.log.2015-11-06.gz HTTP/1.1
53,1,200,9158,7,19,7,4,0,GET /self.logs/2016/access.log.2016-02-07.gz HTTP/1.1
53,1,200,8024,7,19,7,4,0,GET /self.logs/2016/access.log.2016-02-21.gz HTTP/1.1
53,1,200,11474,7,19,7,4,0,GET /self.logs/2016/access.log.2016-05-24.gz HTTP/1.1
53,1,200,9644,7,19,7,4,0,GET /self.logs/2016/access.log.2016-10-04.gz HTTP/1.1
52,1,200,1001,7,18,7,4,0,GET /self.logs/2016/error.log.2016-04-16.gz HTTP/1.1
52,1,200,1135,7,18,7,4,0,GET /self.logs/2016/error.log.2016-06-27.gz HTTP/1.1
52,1,200,815,7,18,7,4,0,GET /self.logs/2016/error.log.2016-09-09.gz HTTP/1.1
52,1,200,703,7,18,7,4,0,GET /self.logs/2016/error.log.2016-12-13.gz HTTP/1.1
48,1,200,24940,7,19,7,3,0,GET /self.logs/access.log.2017-01-09.gz HTTP/1.1
48,1,200,52716,7,19,7,3,0,GET /self.logs/access.log.2017-07-31.gz HTTP/1.1
48,1,200,60599,7,19,7,3,0,GET /self.logs/access.log.2018-05-16.gz HTTP/1.1
47,1,200,4997,7,18,7,3,0,GET /self.logs/error.log.2018-04-06.gz HTTP/1.1
47,1,200,3578,7,18,7,3,0,GET /self.logs/error.log.2019-02-14.gz HTTP/1.1
47,1,200,4412,7,18,7,3,0,GET /self.logs/error.log.2019-03-03.gz HTTP/1.1
48,1,200,27816,7,19,7,3,0,GET /self.logs/access.log.2019-03-14.gz HTTP/1.1
48,1,200,26020,7,19,7,3,0,GET /self.logs/access.log.2019-10-14.gz HTTP/1.1
48,1,200,27737,7,19,7,3,0,GET /self.logs/access.log.2019-01-10.gz HTTP/1.1
47,1,200,3513,7,18,7,3,0,GET /self.logs/error.log.2017-01-11.gz HTTP/1.1
48,1,200,18853,7,19,7,3,0,GET /self.logs/access.log.2020-10-17.gz HTTP/1.1
48,1,200,73000,7,19,7,3,0,GET /self.logs/access.log.2020-04-24.gz HTTP/1.1
48,1,200,47658,7,19,7,3,0,GET /self.logs/access.log.2020-07-09.gz HTTP/1.1
48,1,200,52319,7,19,7,3,0,GET /self.logs/access.log.2017-04-05.gz HTTP/1.1
48,1,200,20373,7,19,7,3,0,GET /self.logs/access.log.2018-09-02.gz HTTP/1.1
48,1,200,27640,7,19,7,3,0,GET /self.logs/access.log.2018-04-03.gz HTTP/1.1
48,1,200,23288,7,19,7,3,0,GET /self.logs/access.log.2019-07-28.gz HTTP/1.1
48,1,200,13366,7,19,7,3,0,GET /self.logs/access.log.2019-12-27.gz HTTP/1.1
48,1,200,25237,7,19,7,3,0,GET /self.logs/access.log.2018-07-25.gz HTTP/1.1
48,1,200,73598,7,19,7,3,0,GET /self.logs/access.log.2020-06-04.gz HTTP/1.1
48,1,200,75920,7,19,7,3,0,GET /self.logs/access.log.2020-06-17.gz HTTP/1.1
48,1,200,17509,7,19,7,3,0,GET /self.logs/access.log.2018-08-19.gz HTTP/1.1
48,1,200,31852,7,19,7,3,0,GET /self.logs/access.log.2020-07-28.gz HTTP/1.1
47,1,200,6013,7,18,7,3,0,GET /self.logs/error.log.2018-06-07.gz HTTP/1.1
48,1,200,31385,7,19,7,3,0,GET /self.logs/access.log.2017-01-29.gz HTTP/1.1
48,1,200,46222,7,19,7,3,0,GET /self.logs/access.log.2017-10-11.gz HTTP/1.1
48,1,200,38856,7,19,7,3,0,GET /self.logs/access.log.2020-08-20.gz HTTP/1.1
48,1,200,20062,7,19,7,3,0,GET /self.logs/access.log.2018-12-30.gz HTTP/1.1
47,1,200,894,7,18,7,3,0,GET /self.logs/error.log.2017-01-19.gz HTTP/1.1
48,1,200,24503,7,19,7,3,0,GET /self.logs/access.log.2018-08-20.gz HTTP/1.1
48,1,200,22790,7,19,7,3,0,GET /self.logs/access.log.2017-03-09.gz HTTP/1.1
48,1,200,13945,7,19,7,3,0,GET /self.logs/access.log.2018-06-02.gz HTTP/1.1
48,1,200,23516,7,19,7,3,0,GET /self.logs/access.log.2017-11-27.gz HTTP/1.1
48,1,301,543,7,19,7,3,0,GET /self.logs/access.log.2017-07-15.gz HTTP/1.1
48,1,200,43157,7,19,7,3,0,GET /self.logs/access.log.2017-09-26.gz HTTP/1.1
48,1,200,43369,7,19,7,3,0,GET /self.logs/access.log.2017-11-01.gz HTTP/1.1
47,1,200,3099,7,18,7,3,0,GET /self.logs/error.log.2018-01-02.gz HTTP/1.1
48,1,200,39251,7,19,7,3,0,GET /self.logs/access.log.2018-01-08.gz HTTP/1.1
48,1,200,40489,7,19,7,3,0,GET /self.logs/access.log.2018-03-08.gz HTTP/1.1
48,1,200,28184,7,19,7,3,0,GET /self.logs/access.log.2018-03-17.gz HTTP/1.1
48,1,200,20856,7,19,7,3,0,GET /self.logs/access.log.2017-06-13.gz HTTP/1.1
48,1,200,21957,7,19,7,3,0,GET /self.logs/access.log.2018-02-05.gz HTTP/1.1
48,1,200,34220,7,19,7,3,0,GET /self.logs/access.log.2018-04-10.gz HTTP/1.1
48,1,200,20337,7,19,7,3,0,GET /self.logs/access.log.2018-04-18.gz HTTP/1.1
48,1,200,21602,7,19,7,3,0,GET /self.logs/access.log.2018-09-06.gz HTTP/1.1
48,1,200,25341,7,19,7,3,0,GET /self.logs/access.log.2018-10-02.gz HTTP/1.1
48,1,200,22259,7,19,7,3,0,GET /self.logs/access.log.2019-04-27.gz HTTP/1.1
48,1,200,29082,7,19,7,3,0,GET /self.logs/access.log.2019-08-13.gz HTTP/1.1
48,1,200,17298,7,19,7,3,0,GET /self.logs/access.log.2019-10-25.gz HTTP/1.1
48,1,200,19002,7,19,7,3,0,GET /self.logs/access.log.2019-11-03.gz HTTP/1.1
48,1,200,21735,7,19,7,3,0,GET /self.logs/access.log.2019-11-16.gz HTTP/1.1
47,1,200,878,7,18,7,3,0,GET /self.logs/error.log.2017-04-07.gz HTTP/1.1
53,1,200,3096,7,19,7,4,0,GET /self.logs/2015/access.log.2015-01-25.gz HTTP/1.1
53,1,200,2855,7,19,7,4,0,GET /self.logs/2015/access.log.2015-02-07.gz HTTP/1.1
53,1,200,20738,7,19,7,4,0,GET /self.logs/2015/access.log.2015-04-15.gz HTTP/1.1
53,1,200,5727,7,19,7,4,0,GET /self.logs/2015/access.log.2015-07-27.gz HTTP/1.1
53,1,200,5841,7,19,7,4,0,GET /self.logs/2016/access.log.2016-01-31.gz HTTP/1.1
53,1,200,6789,7,19,7,4,0,GET /self.logs/2016/access.log.2016-03-05.gz HTTP/1.1
53,1,200,8437,7,19,7,4,0,GET /self.logs/2016/access.log.2016-04-10.gz HTTP/1.1
52,1,200,770,7,18,7,4,0,GET /self.logs/2016/error.log.2016-01-17.gz HTTP/1.1
52,1,200,951,7,18,7,4,0,GET /self.logs/2016/error.log.2016-07-17.gz HTTP/1.1
52,1,200,860,7,18,7,4,0,GET /self.logs/2016/error.log.2016-07-24.gz HTTP/1.1
52,1,200,768,7,18,7,4,0,GET /self.logs/2016/error.log.2016-11-23.gz HTTP/1.1
47,1,200,7912,7,18,7,3,0,GET /self.logs/error.log.2018-07-27.gz HTTP/1.1
47,1,200,9958,7,18,7,3,0,GET /self.logs/error.log.2018-07-30.gz HTTP/1.1
47,1,200,3558,7,18,7,3,0,GET /self.logs/error.log.2018-11-15.gz HTTP/1.1
48,1,200,27542,7,19,7,3,0,GET /self.logs/access.log.2018-03-28.gz HTTP/1.1
47,1,200,1114,7,18,7,3,0,GET /self.logs/error.log.2018-01-28.gz HTTP/1.1
47,1,200,3516,7,18,7,3,0,GET /self.logs/error.log.2018-02-24.gz HTTP/1.1
48,1,200,14864,7,19,7,3,0,GET /self.logs/access.log.2017-05-13.gz HTTP/1.1
48,1,200,38665,7,19,7,3,0,GET /self.logs/access.log.2017-12-12.gz HTTP/1.1
48,1,200,26714,7,19,7,3,0,GET /self.logs/access.log.2020-12-27.gz HTTP/1.1
48,1,200,30258,7,19,7,3,0,GET /self.logs/access.log.2017-11-08.gz HTTP/1.1
48,1,200,22827,7,19,7,3,0,GET /self.logs/access.log.2017-07-05.gz HTTP/1.1
48,1,200,26521,7,19,7,3,0,GET /self.logs/access.log.2017-06-09.gz HTTP/1.1
48,1,200,16696,7,19,7,3,0,GET /self.logs/access.log.2017-07-02.gz HTTP/1.1
48,1,200,17889,7,19,7,3,0,GET /self.logs/access.log.2017-08-13.gz HTTP/1.1
48,1,200,16432,7,19,7,3,0,GET /self.logs/access.log.2017-09-02.gz HTTP/1.1
48,1,200,31856,7,19,7,3,0,GET /self.logs/access.log.2018-01-23.gz HTTP/1.1
48,1,200,28602,7,19,7,3,0,GET /self.logs/access.log.2018-09-23.gz HTTP/1.1
48,1,200,21270,7,19,7,3,0,GET /self.logs/access.log.2019-02-08.gz HTTP/1.1
47,1,200,4248,7,18,7,3,0,GET /self.logs/error.log.2017-04-10.gz HTTP/1.1
47,1,200,1010,7,18,7,3,0,GET /self.logs/error.log.2017-04-18.gz HTTP/1.1
47,1,200,906,7,18,7,3,0,GET /self.logs/error.log.2017-08-07.gz HTTP/1.1
47,1,200,2090,7,18,7,3,0,GET /self.logs/error.log.2017-11-27.gz HTTP/1.1
53,1,200,6771,7,19,7,4,0,GET /self.logs/2015/access.log.2015-04-21.gz HTTP/1.1
53,1,200,3743,7,19,7,4,0,GET /self.logs/2015/access.log.2015-08-01.gz HTTP/1.1
53,1,200,3962,7,19,7,4,0,GET /self.logs/2015/access.log.2015-09-02.gz HTTP/1.1
53,1,200,11977,7,19,7,4,0,GET /self.logs/2015/access.log.2015-10-14.gz HTTP/1.1
53,1,200,6571,7,19,7,4,0,GET /self.logs/2015/access.log.2015-11-01.gz HTTP/1.1
52,1,200,705,7,18,7,4,0,GET /self.logs/2015/error.log.2015-05-05.gz HTTP/1.1
52,1,200,858,7,18,7,4,0,GET /self.logs/2015/error.log.2015-06-02.gz HTTP/1.1
52,1,200,681,7,18,7,4,0,GET /self.logs/2015/error.log.2015-11-11.gz HTTP/1.1
52,1,200,598,7,18,7,4,0,GET /self.logs/2015/error.log.2015-12-18.gz HTTP/1.1
53,1,200,5975,7,19,7,4,0,GET /self.logs/2016/access.log.2016-01-02.gz HTTP/1.1
53,1,200,34265,7,19,7,4,0,GET /self.logs/2016/access.log.2016-01-30.gz HTTP/1.1
53,1,200,10753,7,19,7,4,0,GET /self.logs/2016/access.log.2016-12-08.gz HTTP/1.1
52,1,200,910,7,18,7,4,0,GET /self.logs/2016/error.log.2016-11-01.gz HTTP/1.1
52,1,200,889,7,18,7,4,0,GET /self.logs/2016/error.log.2016-12-20.gz HTTP/1.1
48,1,200,41390,7,19,7,3,0,GET /self.logs/access.log.2018-02-16.gz HTTP/1.1
47,1,200,6360,7,18,7,3,0,GET /self.logs/error.log.2018-07-03.gz HTTP/1.1
47,1,200,8614,7,18,7,3,0,GET /self.logs/error.log.2018-08-24.gz HTTP/1.1
38,1,200,5238,7,17,3,3,0,GET /maccdc2012/tunnel.log.gz HTTP/1.1
47,1,200,885,7,18,7,3,0,GET /self.logs/error.log.2017-02-01.gz HTTP/1.1
47,1,200,1295,7,18,7,3,0,GET /self.logs/error.log.2019-08-06.gz HTTP/1.1
48,1,200,20177,7,19,7,3,0,GET /self.logs/access.log.2017-04-17.gz HTTP/1.1
47,1,200,2184,7,18,7,3,0,GET /self.logs/error.log.2020-06-30.gz HTTP/1.1
24,1,200,584,7,9,1,3,0,GET /bootstrap/ HTTP/1.1
28,1,200,595,7,12,1,4,0,GET /bootstrap/img/ HTTP/1.1
18,1,404,291,7,3,1,3,0,GET /css/ HTTP/1.1
23,1,200,782,7,8,1,3,1,GET /honeypot/ HTTP/1.1
47,1,200,828,7,18,7,3,0,GET /self.logs/error.log.2020-03-16.gz HTTP/1.1
48,1,200,18726,7,19,7,3,0,GET /self.logs/access.log.2017-12-31.gz HTTP/1.1
48,1,301,543,7,19,7,3,0,GET /self.logs/access.log.2018-01-07.gz HTTP/1.1
48,1,200,27062,7,19,7,3,0,GET /self.logs/access.log.2018-01-18.gz HTTP/1.1
48,1,200,24403,7,19,7,3,0,GET /self.logs/access.log.2018-04-05.gz HTTP/1.1
48,1,200,78875,7,19,7,3,0,GET /self.logs/access.log.2019-03-06.gz HTTP/1.1
48,1,200,47669,7,19,7,3,0,GET /self.logs/access.log.2019-03-28.gz HTTP/1.1
47,1,200,963,7,18,7,3,0,GET /self.logs/error.log.2017-03-15.gz HTTP/1.1
47,1,200,1162,7,18,7,3,0,GET /self.logs/error.log.2017-08-04.gz HTTP/1.1
53,1,200,2867,7,19,7,4,0,GET /self.logs/2015/access.log.2015-08-08.gz HTTP/1.1
53,1,200,7765,7,19,7,4,0,GET /self.logs/2015/access.log.2015-10-12.gz HTTP/1.1
53,1,200,7195,7,19,7,4,0,GET /self.logs/2015/access.log.2015-12-11.gz HTTP/1.1
52,1,200,1089,7,18,7,4,0,GET /self.logs/2015/error.log.2015-04-05.gz HTTP/1.1
52,1,200,797,7,18,7,4,0,GET /self.logs/2015/error.log.2015-05-09.gz HTTP/1.1
53,1,200,7485,7,19,7,4,0,GET /self.logs/2016/access.log.2016-03-06.gz HTTP/1.1
53,1,200,8832,7,19,7,4,0,GET /self.logs/2016/access.log.2016-03-30.gz HTTP/1.1
52,1,200,1050,7,18,7,4,0,GET /self.logs/2016/error.log.2016-06-30.gz HTTP/1.1
52,1,200,1252,7,18,7,4,0,GET /self.logs/2016/error.log.2016-11-06.gz HTTP/1.1
52,1,200,547,7,18,7,4,0,GET /self.logs/2016/error.log.2016-11-11.gz HTTP/1.1
52,1,200,1130,7,18,7,4,0,GET /self.logs/2016/error.log.2016-12-27.gz HTTP/1.1
48,1,200,30881,7,19,7,3,0,GET /self.logs/access.log.2017-03-16.gz HTTP/1.1
48,1,200,43898,7,19,7,3,0,GET /self.logs/access.log.2018-04-22.gz HTTP/1.1
48,1,200,29285,7,19,7,3,0,GET /self.logs/access.log.2020-01-02.gz HTTP/1.1
47,1,200,6870,7,18,7,3,0,GET /self.logs/error.log.2018-02-01.gz HTTP/1.1
47,1,200,6804,7,18,7,3,0,GET /self.logs/error.log.2018-05-31.gz HTTP/1.1
47,1,200,9925,7,18,7,3,0,GET /self.logs/error.log.2018-06-15.gz HTTP/1.1
47,1,200,3949,7,18,7,3,0,GET /self.logs/error.log.2018-05-10.gz HTTP/1.1
